"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"10600080"	"0.99534374"	"4.36e-01"	"-0.8172935"	"-5.846979"	"-0.1113635"	"Magea9-ps"	"melanoma antigen, family A, 9, pseudogene"
"10381860"	"0.99534374"	"4.36e-01"	"-0.8172668"	"-5.847"	"-0.0340025"	"Mettl2"	"methyltransferase like 2"
"10519951"	"0.99534374"	"4.36e-01"	"-0.8172666"	"-5.847"	"-0.064775"	"Gsap"	"gamma-secretase activating protein"
"10460468"	"0.99534374"	"4.36e-01"	"0.8172254"	"-5.847034"	"0.0479485"	"Ctsf"	"cathepsin F"
"10492426"	"0.99534374"	"4.36e-01"	"0.8171476"	"-5.847097"	"0.053658"	"Acsf2"	"acyl-CoA synthetase family member 2"
"10380761"	"0.99534374"	"4.36e-01"	"0.8171035"	"-5.847132"	"0.0392755"	"Socs7"	"suppressor of cytokine signaling 7"
"10339364"	"0.99534374"	"4.36e-01"	"-0.8170497"	"-5.847176"	"-0.125501"	""	""
"10373400"	"0.99534374"	"4.36e-01"	"0.8170059"	"-5.847211"	"0.05667325"	"Myl6b"	"myosin, light polypeptide 6B"
"10531495"	"0.99534374"	"4.36e-01"	"0.8169841"	"-5.847229"	"0.0527085"	""	""
"10339745"	"0.99534374"	"4.36e-01"	"-0.816863"	"-5.847327"	"-0.212371"	""	""
"10359816"	"0.99534374"	"4.36e-01"	"0.8168616"	"-5.847328"	"0.04409075"	"Pogk"	"pogo transposable element with KRAB domain"
"10519207"	"0.99534374"	"4.36e-01"	"-0.8167252"	"-5.847438"	"-0.04420625"	"AI428898"	"expressed sequence AI428898"
"10339709"	"0.99534374"	"4.36e-01"	"-0.8166338"	"-5.847512"	"-0.11608075"	""	""
"10422844"	"0.99534374"	"4.36e-01"	"-0.8165994"	"-5.84754"	"-0.0343185"	"Gdnf"	"glial cell line derived neurotrophic factor"
"10551891"	"0.99534374"	"4.36e-01"	"0.8165919"	"-5.847546"	"0.0517925"	"Nfkbid"	"nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, delta"
"10356873"	"0.99534374"	"4.36e-01"	"0.8165732"	"-5.847561"	"0.06349575"	""	""
"10473525"	"0.99534374"	"4.36e-01"	"0.8164769"	"-5.847639"	"0.074956"	"Olfr1118"	"olfactory receptor 1118"
"10341707"	"0.99534374"	"4.36e-01"	"-0.8163666"	"-5.847728"	"-0.31717975"	""	""
"10608509"	"0.99534374"	"4.36e-01"	"-0.8163598"	"-5.847734"	"-0.05555475"	""	""
"10453555"	"0.99534374"	"4.36e-01"	"-0.8163539"	"-5.847739"	"-0.1007445"	""	""
"10416843"	"0.99534374"	"4.37e-01"	"-0.8161132"	"-5.847933"	"-0.04503925"	"Cln5"	"ceroid-lipofuscinosis, neuronal 5"
"10561942"	"0.99534374"	"4.37e-01"	"0.8160286"	"-5.848002"	"0.04809325"	"Kirrel2"	"kin of IRRE like 2 (Drosophila)"
"10339233"	"0.99534374"	"4.37e-01"	"-0.8160234"	"-5.848006"	"-0.062435"	""	""
"10590489"	"0.99534374"	"4.37e-01"	"0.8160004"	"-5.848024"	"0.056022"	"Zfp105"	"zinc finger protein 105"
"10428515"	"0.99534374"	"4.37e-01"	"0.8159664"	"-5.848052"	"0.0823185"	"Csmd3"	"CUB and Sushi multiple domains 3"
"10560993"	"0.99534374"	"4.37e-01"	"0.8159229"	"-5.848087"	"0.032335"	"Gsk3a"	"glycogen synthase kinase 3 alpha"
"10449415"	"0.99534374"	"4.37e-01"	"0.8157773"	"-5.848205"	"0.04463225"	"C230013L11Rik"	"RIKEN cDNA C230013L11 gene"
"10344172"	"0.99534374"	"4.37e-01"	"-0.8157725"	"-5.848209"	"-0.12639475"	""	""
"10433656"	"0.99534374"	"4.37e-01"	"0.8157324"	"-5.848241"	"0.0347325"	"Mkl2"	"MKL/myocardin-like 2"
"10342074"	"0.99534374"	"4.37e-01"	"0.8157105"	"-5.848259"	"0.28111225"	""	""
"10343655"	"0.99534374"	"4.37e-01"	"-0.8156634"	"-5.848297"	"-0.09045325"	""	""
"10342083"	"0.99534374"	"4.37e-01"	"0.8156539"	"-5.848304"	"0.07156975"	""	""
"10591180"	"0.99534374"	"4.37e-01"	"-0.8156325"	"-5.848322"	"-0.05212025"	"Olfr828"	"olfactory receptor 828"
"10404400"	"0.99534374"	"4.37e-01"	"-0.8155353"	"-5.8484"	"-0.08681475"	"Gm5447"	"predicted gene 5447"
"10523168"	"0.99534374"	"4.37e-01"	"0.8154791"	"-5.848446"	"0.06656825"	"Epgn"	"epithelial mitogen"
"10341507"	"0.99534374"	"4.37e-01"	"-0.815476"	"-5.848448"	"-0.063143"	""	""
"10468783"	"0.99534374"	"4.37e-01"	"0.815458"	"-5.848463"	"0.07561575"	"Vax1"	"ventral anterior homeobox 1"
"10547030"	"0.99534374"	"4.37e-01"	"-0.8154111"	"-5.848501"	"-0.058399"	"Mkrn2os"	"makorin, ring finger protein 2, opposite strand"
"10399801"	"0.99534374"	"4.37e-01"	"-0.8153784"	"-5.848527"	"-0.04628675"	"Sntg2"	"syntrophin, gamma 2"
"10340166"	"0.99534374"	"4.37e-01"	"-0.8153621"	"-5.84854"	"-0.15925475"	""	""
"10340029"	"0.99534374"	"4.37e-01"	"-0.8153474"	"-5.848552"	"-0.140314"	""	""
"10430127"	"0.99534374"	"4.37e-01"	"0.8152788"	"-5.848607"	"0.03399125"	"Zfp251"	"zinc finger protein 251"
"10532281"	"0.99534374"	"4.37e-01"	"-0.8152509"	"-5.84863"	"-0.09706825"	"Vmn2r14"	"vomeronasal 2, receptor 14"
"10340372"	"0.99534374"	"4.37e-01"	"-0.8151332"	"-5.848725"	"-0.0540485"	""	""
"10498647"	"0.99534374"	"4.37e-01"	"0.8151268"	"-5.84873"	"0.04048625"	"B3galnt1"	"UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1"
"10473847"	"0.99534374"	"4.37e-01"	"0.8151233"	"-5.848733"	"0.03594"	"Acp2"	"acid phosphatase 2, lysosomal"
"10493009"	"0.99534374"	"4.37e-01"	"0.8150759"	"-5.848771"	"0.0309075"	"Arhgef11"	"Rho guanine nucleotide exchange factor (GEF) 11"
"10524417"	"0.99534374"	"4.37e-01"	"0.8150536"	"-5.848789"	"0.0661375"	"Iscu"	"iron-sulfur cluster assembly enzyme"
"10497105"	"0.99534374"	"4.37e-01"	"0.8150116"	"-5.848823"	"0.05905675"	"Lrrc40"	"leucine rich repeat containing 40"
"10339652"	"0.99534374"	"4.37e-01"	"0.8149877"	"-5.848842"	"0.05225"	""	""
"10402225"	"0.99534374"	"4.37e-01"	"0.8149796"	"-5.848849"	"0.057334"	"Trip11"	"thyroid hormone receptor interactor 11"
"10529457"	"0.99534374"	"4.37e-01"	"0.8149237"	"-5.848894"	"0.06605775"	"Cpz"	"carboxypeptidase Z"
"10340039"	"0.99534374"	"4.37e-01"	"-0.8147962"	"-5.848997"	"-0.049895"	""	""
"10449258"	"0.99534374"	"4.37e-01"	"0.8147947"	"-5.848998"	"0.0489185"	"Arhgdig"	"Rho GDP dissociation inhibitor (GDI) gamma"
"10338346"	"0.99534374"	"4.37e-01"	"-0.8146028"	"-5.849153"	"-0.0683755"	""	""
"10476321"	"0.99534374"	"4.37e-01"	"-0.8145473"	"-5.849198"	"-0.06915575"	"Prn///Prnd"	"prion protein gene complex///prion protein dublet"
"10396472"	"0.99534374"	"4.37e-01"	"-0.8144815"	"-5.849251"	"-0.048767"	"Dbpht2"	"DNA binding protein with his-thr domain"
"10368970"	"0.99534374"	"4.37e-01"	"-0.8144596"	"-5.849269"	"-0.05489375"	"Prdm1"	"PR domain containing 1, with ZNF domain"
"10584572"	"0.99534374"	"4.38e-01"	"-0.8143686"	"-5.849342"	"-0.04482"	"Hspa8"	"heat shock protein 8"
"10583634"	"0.99534374"	"4.38e-01"	"-0.814317"	"-5.849384"	"-0.0485615"	"Qtrt1"	"queuine tRNA-ribosyltransferase 1"
"10542245"	"0.99534374"	"4.38e-01"	"-0.8142837"	"-5.849411"	"-0.0764845"	"Tas2r102"	"taste receptor, type 2, member 102"
"10563116"	"0.99534374"	"4.38e-01"	"-0.8142153"	"-5.849466"	"-0.04174825"	"Flt3l"	"FMS-like tyrosine kinase 3 ligand"
"10571612"	"0.99534374"	"4.38e-01"	"-0.8141114"	"-5.84955"	"-0.08474325"	"Ccdc110"	"coiled-coil domain containing 110"
"10343927"	"0.99534374"	"4.38e-01"	"0.8140401"	"-5.849607"	"0.0545725"	""	""
"10342033"	"0.99534374"	"4.38e-01"	"0.8140296"	"-5.849616"	"0.09328"	""	""
"10501903"	"0.99534374"	"4.38e-01"	"-0.8138627"	"-5.84975"	"-0.062825"	"Synpo2"	"synaptopodin 2"
"10417725"	"0.99534374"	"4.38e-01"	"0.8137788"	"-5.849818"	"0.08853825"	""	""
"10339746"	"0.99534374"	"4.38e-01"	"0.8137262"	"-5.84986"	"0.0748485"	""	""
"10498885"	"0.99534374"	"4.38e-01"	"0.813723"	"-5.849863"	"0.0525375"	"Gria2"	"glutamate receptor, ionotropic, AMPA2 (alpha 2)"
"10538201"	"0.99534374"	"4.38e-01"	"-0.8135579"	"-5.849996"	"-0.03607825"	"Malsu1"	"mitochondrial assembly of ribosomal large subunit 1"
"10421214"	"0.99534374"	"4.38e-01"	"0.8135488"	"-5.850003"	"0.0401525"	"Rhobtb2"	"Rho-related BTB domain containing 2"
"10531631"	"0.99534374"	"4.38e-01"	"-0.813453"	"-5.850081"	"-0.10523325"	""	""
"10365174"	"0.99534374"	"4.38e-01"	"-0.8133677"	"-5.850149"	"-0.0562"	"Ankrd24"	"ankyrin repeat domain 24"
"10365918"	"0.99534374"	"4.38e-01"	"0.8133621"	"-5.850154"	"0.0555925"	"Ube2n"	"ubiquitin-conjugating enzyme E2N"
"10340128"	"0.99534374"	"4.38e-01"	"0.8133261"	"-5.850183"	"0.063383"	""	""
"10338721"	"0.99534374"	"4.38e-01"	"-0.8133184"	"-5.850189"	"-0.2170055"	""	""
"10390911"	"0.99534374"	"4.38e-01"	"-0.8133011"	"-5.850203"	"-0.07981925"	"Gm11562///Gm11938///Krtap2-4"	"predicted gene 11562///predicted gene 11938///keratin associated protein 2-4"
"10425166"	"0.99534374"	"4.38e-01"	"0.8131161"	"-5.850352"	"0.04574475"	"Nol12"	"nucleolar protein 12"
"10429970"	"0.99534374"	"4.38e-01"	"0.8129919"	"-5.850452"	"0.09296925"	"Gm10869"	"predicted gene 10869"
"10532720"	"0.99534374"	"4.38e-01"	"0.812979"	"-5.850463"	"0.04091975"	"Sart3"	"squamous cell carcinoma antigen recognized by T cells 3"
"10526783"	"0.99534374"	"4.38e-01"	"-0.8129291"	"-5.850503"	"-0.0573155"	"Nxpe5"	"neurexophilin and PC-esterase domain family, member 5"
"10447337"	"0.99534374"	"4.38e-01"	"-0.8127966"	"-5.85061"	"-0.07295375"	"Tmem247"	"transmembrane protein 247"
"10343248"	"0.99534374"	"4.38e-01"	"0.8127099"	"-5.850679"	"0.0425475"	""	""
"10362837"	"0.99534374"	"4.38e-01"	"-0.8126796"	"-5.850704"	"-0.04538175"	"Sec63"	"SEC63-like (S. cerevisiae)"
"10380285"	"0.99534374"	"4.38e-01"	"0.8126718"	"-5.85071"	"0.07630975"	"Tmem100"	"transmembrane protein 100"
"10348932"	"0.99534374"	"4.39e-01"	"0.8124117"	"-5.85092"	"0.04668375"	"Gin1"	"gypsy retrotransposon integrase 1"
"10369927"	"0.99534374"	"4.39e-01"	"0.8122543"	"-5.851046"	"0.05999875"	""	""
"10350846"	"0.99534374"	"4.39e-01"	"-0.8121263"	"-5.851149"	"-0.078226"	"Gm10531"	"predicted gene 10531"
"10546775"	"0.99534374"	"4.39e-01"	"0.8120914"	"-5.851177"	"0.039045"	"Crbn"	"cereblon"
"10377802"	"0.99534374"	"4.39e-01"	"-0.812052"	"-5.851209"	"-0.054943"	"Mir195a"	"microRNA 195a"
"10574330"	"0.99534374"	"4.39e-01"	"-0.8120163"	"-5.851238"	"-0.04716375"	"Tepp"	"testis, prostate and placenta expressed"
"10583228"	"0.99534374"	"4.39e-01"	"-0.812014"	"-5.85124"	"-0.0550005"	"Fam76b"	"family with sequence similarity 76, member B"
"10471776"	"0.99534374"	"4.39e-01"	"-0.8119274"	"-5.851309"	"-0.049868"	"Olfr365"	"olfactory receptor 365"
"10384691"	"0.99534374"	"4.39e-01"	"0.8117943"	"-5.851417"	"0.05580275"	"0610010F05Rik"	"RIKEN cDNA 0610010F05 gene"
"10390458"	"0.99534374"	"4.39e-01"	"-0.8117701"	"-5.851436"	"-0.045713"	"Pcgf2"	"polycomb group ring finger 2"
"10414179"	"0.99534374"	"4.39e-01"	"-0.811738"	"-5.851462"	"-0.1604695"	""	""
"10437222"	"0.99534374"	"4.39e-01"	"-0.8117091"	"-5.851485"	"-0.05442"	"Gm6793///Hnrnpa3"	"heterogeneous nuclear ribonucleoprotein A3 pseudogene///heterogeneous nuclear ribonucleoprotein A3"
"10427026"	"0.99534374"	"4.39e-01"	"0.8116746"	"-5.851513"	"0.03747875"	"Grasp"	"GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein"
"10339948"	"0.99534374"	"4.39e-01"	"-0.8116663"	"-5.851519"	"-0.18049075"	""	""
"10381211"	"0.99534374"	"4.39e-01"	"-0.8116487"	"-5.851534"	"-0.05396375"	"Naglu"	"alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"10344354"	"0.99534374"	"4.39e-01"	"0.8115835"	"-5.851586"	"0.103638"	""	""
"10442087"	"0.99534374"	"4.39e-01"	"-0.8115651"	"-5.851601"	"-0.07022575"	"Spaca6"	"sperm acrosome associated 6"
"10488830"	"0.99534374"	"4.39e-01"	"-0.8115608"	"-5.851604"	"-0.0361625"	"Pigu"	"phosphatidylinositol glycan anchor biosynthesis, class U"
"10433034"	"0.99534374"	"4.39e-01"	"0.8115551"	"-5.851609"	"0.03577"	"Atf7"	"activating transcription factor 7"
"10543512"	"0.99534374"	"4.39e-01"	"0.8115532"	"-5.85161"	"0.0580925"	"Zfp800"	"zinc finger protein 800"
"10343732"	"0.99534374"	"4.39e-01"	"-0.8113485"	"-5.851775"	"-0.15329675"	""	""
"10532310"	"0.99534374"	"4.39e-01"	"0.8113319"	"-5.851788"	"0.0513975"	"4930522L14Rik///Zfp950///A630089N07Rik///Arid4b///Zfp932"	"RIKEN cDNA 4930522L14 gene///zinc finger protein 950///RIKEN cDNA A630089N07 gene///AT rich interactive domain 4B (RBP1-like)///zinc finger protein 932"
"10340543"	"0.99534374"	"4.39e-01"	"-0.8113148"	"-5.851802"	"-0.11326425"	""	""
"10600746"	"0.99534374"	"4.39e-01"	"-0.8113129"	"-5.851804"	"-0.056312"	"1700003E24Rik///Gm5941///1700084M14Rik///BC061195"	"Gm5941 pseudogene///predicted gene 5941///Gm5941 pseudogene///cDNA sequence BC061195"
"10604038"	"0.99534374"	"4.39e-01"	"-0.8112907"	"-5.851822"	"-0.0484105"	"Akap17b"	"A kinase (PRKA) anchor protein 17B"
"10515383"	"0.99534374"	"4.39e-01"	"0.8112611"	"-5.851845"	"0.0346"	"Rpl36"	"ribosomal protein L36"
"10359181"	"0.99534374"	"4.39e-01"	"-0.8112117"	"-5.851885"	"-0.06830675"	"Tor3a"	"torsin family 3, member A"
"10467560"	"0.99534374"	"4.39e-01"	"-0.8112053"	"-5.85189"	"-0.0329525"	"Tm9sf3"	"transmembrane 9 superfamily member 3"
"10434366"	"0.99534374"	"4.39e-01"	"0.8111122"	"-5.851965"	"0.034235"	"Dvl3"	"dishevelled segment polarity protein 3"
"10363967"	"0.99534374"	"4.39e-01"	"0.8109785"	"-5.852073"	"0.05974325"	""	""
"10473537"	"0.99534374"	"4.39e-01"	"-0.8109734"	"-5.852077"	"-0.065631"	"Olfr1123"	"olfactory receptor 1123"
"10584057"	"0.99534374"	"4.39e-01"	"-0.8108997"	"-5.852136"	"-0.03458525"	"Zbtb44"	"zinc finger and BTB domain containing 44"
"10342736"	"0.99534374"	"4.39e-01"	"-0.8108309"	"-5.852191"	"-0.0541725"	""	""
"10380109"	"0.99534374"	"4.39e-01"	"-0.8107877"	"-5.852226"	"-0.05167725"	"Hsf5"	"heat shock transcription factor family member 5"
"10364331"	"0.99534374"	"4.40e-01"	"-0.8107291"	"-5.852273"	"-0.07804825"	"1700009J07Rik"	"RIKEN cDNA 1700009J07 gene"
"10338989"	"0.99534374"	"4.40e-01"	"-0.810584"	"-5.85239"	"-0.2549335"	""	""
"10554945"	"0.99534374"	"4.40e-01"	"0.8105074"	"-5.852451"	"0.0592455"	"Prcp"	"prolylcarboxypeptidase (angiotensinase C)"
"10343708"	"0.99534374"	"4.40e-01"	"0.8104214"	"-5.85252"	"0.0863425"	""	""
"10340443"	"0.99534374"	"4.40e-01"	"-0.8104199"	"-5.852522"	"-0.1315905"	""	""
"10469143"	"0.99534374"	"4.40e-01"	"0.810413"	"-5.852527"	"0.05593975"	"C630004M23Rik"	"RIKEN cDNA C630004M23 gene"
"10452047"	"0.99534374"	"4.40e-01"	"0.8103935"	"-5.852543"	"0.032795"	"Ptprs"	"protein tyrosine phosphatase, receptor type, S"
"10379557"	"0.99534374"	"4.40e-01"	"-0.8102849"	"-5.85263"	"-0.05687675"	"Gm11426"	"predicted gene 11426"
"10341584"	"0.99534374"	"4.40e-01"	"0.8100174"	"-5.852845"	"0.07551775"	""	""
"10520355"	"0.99534374"	"4.40e-01"	"0.8100172"	"-5.852845"	"0.06277"	"Htr5a"	"5-hydroxytryptamine (serotonin) receptor 5A"
"10342051"	"0.99534374"	"4.40e-01"	"0.8098908"	"-5.852947"	"0.05009525"	""	""
"10342280"	"0.99534374"	"4.40e-01"	"-0.8098163"	"-5.853007"	"-0.1313285"	""	""
"10440338"	"0.99534374"	"4.40e-01"	"0.8098088"	"-5.853013"	"0.03334675"	"4930423O20Rik"	"RIKEN cDNA 4930423O20 gene"
"10471294"	"0.99534374"	"4.40e-01"	"0.8098005"	"-5.853019"	"0.043155"	"Plpp7"	"phospholipid phosphatase 7 (inactive)"
"10414576"	"0.99534374"	"4.40e-01"	"-0.8097395"	"-5.853068"	"-0.14125225"	"Gm5622"	"predicted gene 5622"
"10587350"	"0.99534374"	"4.40e-01"	"-0.8096779"	"-5.853118"	"-0.080399"	"Ddx43"	"DEAD (Asp-Glu-Ala-Asp) box polypeptide 43"
"10340552"	"0.99534374"	"4.40e-01"	"0.8096399"	"-5.853148"	"0.10713375"	""	""
"10421555"	"0.99534374"	"4.40e-01"	"-0.8095976"	"-5.853182"	"-0.13752575"	"Mir687"	"microRNA 687"
"10528834"	"0.99534374"	"4.40e-01"	"0.809571"	"-5.853204"	"0.05240175"	"Speer4b"	"spermatogenesis associated glutamate (E)-rich protein 4B"
"10576559"	"0.99534374"	"4.40e-01"	"-0.8094824"	"-5.853275"	"-0.0450315"	"Map10"	"microtubule-associated protein 10"
"10341647"	"0.99534374"	"4.40e-01"	"-0.8094347"	"-5.853313"	"-0.124369"	""	""
"10578241"	"0.99534374"	"4.40e-01"	"-0.8094185"	"-5.853326"	"-0.041229"	"Dlc1"	"deleted in liver cancer 1"
"10361110"	"0.99534374"	"4.40e-01"	"0.8093807"	"-5.853356"	"0.04736225"	"Dtl"	"denticleless E3 ubiquitin protein ligase"
"10377790"	"0.99534374"	"4.40e-01"	"-0.8091464"	"-5.853544"	"-0.05285125"	"Slc16a11"	"solute carrier family 16 (monocarboxylic acid transporters), member 11"
"10400605"	"0.99534374"	"4.40e-01"	"0.809096"	"-5.853585"	"0.07664675"	"Rpl10l"	"ribosomal protein L10-like"
"10533246"	"0.99534374"	"4.40e-01"	"-0.8089952"	"-5.853666"	"-0.124353"	"Oas1a///Oas1g"	"2'-5' oligoadenylate synthetase 1A///2'-5' oligoadenylate synthetase 1G"
"10575578"	"0.99534374"	"4.40e-01"	"0.8089633"	"-5.853691"	"0.0407245"	"Pdpr"	"pyruvate dehydrogenase phosphatase regulatory subunit"
"10355532"	"0.99534374"	"4.40e-01"	"0.8089351"	"-5.853714"	"0.0671615"	"Tns1"	"tensin 1"
"10360695"	"0.99534374"	"4.41e-01"	"-0.8089068"	"-5.853737"	"-0.0562565"	"Nvl"	"nuclear VCP-like"
"10435415"	"0.99534374"	"4.41e-01"	"0.8089017"	"-5.853741"	"0.0419545"	"Sema5b"	"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B"
"10344501"	"0.99534374"	"4.41e-01"	"0.8088993"	"-5.853743"	"0.46003975"	""	""
"10561777"	"0.99534374"	"4.41e-01"	"-0.808816"	"-5.853809"	"-0.0491055"	"Zfp940"	"zinc finger protein 940"
"10529613"	"0.99534374"	"4.41e-01"	"-0.8087707"	"-5.853846"	"-0.0437905"	"Evc"	"Ellis van Creveld gene syndrome"
"10578277"	"0.99534374"	"4.41e-01"	"-0.8087038"	"-5.853899"	"-0.05057325"	""	""
"10470665"	"0.99534374"	"4.41e-01"	"-0.8086776"	"-5.85392"	"-0.046892"	"Setx"	"senataxin"
"10428690"	"0.99534374"	"4.41e-01"	"0.8086281"	"-5.85396"	"0.051061"	"Mrpl13"	"mitochondrial ribosomal protein L13"
"10578300"	"0.99534374"	"4.41e-01"	"0.8085047"	"-5.854059"	"0.04250875"	"Mtmr7"	"myotubularin related protein 7"
"10379953"	"0.99534374"	"4.41e-01"	"-0.8084531"	"-5.8541"	"-0.06066675"	"Brip1os"	"BRCA1 interacting protein C-terminal helicase 1, opposite strand"
"10520459"	"0.99534374"	"4.41e-01"	"-0.8083243"	"-5.854204"	"-0.06224"	"Gareml"	"GRB2 associated, regulator of MAPK1-like"
"10571752"	"0.99534374"	"4.41e-01"	"0.8082802"	"-5.854239"	"0.0730975"	"Dctd"	"dCMP deaminase"
"10403917"	"0.99534374"	"4.41e-01"	"-0.8081095"	"-5.854376"	"-0.0804685"	"Olfr1367"	"olfactory receptor 1367"
"10338839"	"0.99534374"	"4.41e-01"	"-0.8080508"	"-5.854423"	"-0.10878475"	""	""
"10521616"	"0.99534374"	"4.41e-01"	"-0.807833"	"-5.854598"	"-0.04005275"	"C1qtnf7"	"C1q and tumor necrosis factor related protein 7"
"10409645"	"0.99534374"	"4.41e-01"	"0.8078222"	"-5.854606"	"0.0298875"	"Ubqln1"	"ubiquilin 1"
"10590464"	"0.99534374"	"4.41e-01"	"-0.8077048"	"-5.8547"	"-0.04955475"	"Topaz1"	"testis and ovary specific PAZ domain containing 1"
"10377245"	"0.99534374"	"4.41e-01"	"-0.8076748"	"-5.854724"	"-0.080238"	"Dhrs7c"	"dehydrogenase/reductase (SDR family) member 7C"
"10419977"	"0.99534374"	"4.41e-01"	"-0.8075884"	"-5.854794"	"-0.03890725"	"Ap1g2"	"adaptor protein complex AP-1, gamma 2 subunit"
"10344111"	"0.99534374"	"4.41e-01"	"0.8075494"	"-5.854825"	"0.05397525"	""	""
"10487252"	"0.99534374"	"4.41e-01"	"-0.8075475"	"-5.854826"	"-0.038841"	"Gabpb1"	"GA repeat binding protein, beta 1"
"10362674"	"0.99534374"	"4.41e-01"	"0.8074905"	"-5.854872"	"0.06721675"	"Rnu3a"	"U3A small nuclear RNA"
"10338550"	"0.99534374"	"4.41e-01"	"-0.8074787"	"-5.854881"	"-0.0604155"	""	""
"10544452"	"0.99534374"	"4.41e-01"	"0.8074339"	"-5.854917"	"0.03977325"	"Tcaf2"	"TRPM8 channel-associated factor 2"
"10586079"	"0.99534374"	"4.41e-01"	"0.8074311"	"-5.85492"	"0.0588665"	"Itga11"	"integrin alpha 11"
"10342535"	"0.99534374"	"4.41e-01"	"0.8074129"	"-5.854934"	"0.18889275"	""	""
"10341285"	"0.99534374"	"4.41e-01"	"0.8074077"	"-5.854938"	"0.160479"	""	""
"10458130"	"0.99534374"	"4.41e-01"	"-0.8073467"	"-5.854987"	"-0.08770725"	"4933408B17Rik"	"RIKEN cDNA 4933408B17 gene"
"10479981"	"0.99534374"	"4.41e-01"	"0.8073439"	"-5.854989"	"0.03258425"	"Gata3"	"GATA binding protein 3"
"10560017"	"0.99534374"	"4.41e-01"	"-0.8073375"	"-5.854995"	"-0.0589805"	"Vmn1r81"	"vomeronasal 1 receptor 81"
"10600390"	"0.99534374"	"4.41e-01"	"0.80731"	"-5.855017"	"0.03601"	"Gdi1"	"guanosine diphosphate (GDP) dissociation inhibitor 1"
"10558740"	"0.99534374"	"4.41e-01"	"-0.8072251"	"-5.855085"	"-0.096054"	""	""
"10509868"	"0.99534374"	"4.41e-01"	"0.8071789"	"-5.855122"	"0.0507465"	"Atp13a2"	"ATPase type 13A2"
"10565137"	"0.99534374"	"4.41e-01"	"-0.8070961"	"-5.855188"	"-0.050413"	"Fsd2"	"fibronectin type III and SPRY domain containing 2"
"10507238"	"0.99534374"	"4.42e-01"	"0.8070524"	"-5.855223"	"0.033688"	"Lrrc41"	"leucine rich repeat containing 41"
"10396193"	"0.99534374"	"4.42e-01"	"0.8070193"	"-5.855249"	"0.0480575"	"Psma3"	"proteasome (prosome, macropain) subunit, alpha type 3"
"10436517"	"0.99534374"	"4.42e-01"	"-0.806999"	"-5.855266"	"-0.06469625"	""	""
"10451372"	"0.99534374"	"4.42e-01"	"-0.8069363"	"-5.855316"	"-0.04512075"	"Ptk7"	"PTK7 protein tyrosine kinase 7"
"10387733"	"0.99534374"	"4.42e-01"	"-0.8068865"	"-5.855356"	"-0.0371915"	"Eif5a"	"eukaryotic translation initiation factor 5A"
"10514779"	"0.99534374"	"4.42e-01"	"-0.8067754"	"-5.855445"	"-0.0469315"	"Prkaa2"	"protein kinase, AMP-activated, alpha 2 catalytic subunit"
"10342672"	"0.99534374"	"4.42e-01"	"-0.8067453"	"-5.855469"	"-0.127464"	""	""
"10604019"	"0.99534374"	"4.42e-01"	"-0.8067292"	"-5.855482"	"-0.0462675"	"Gm2036///1810037I17Rik"	"predicted gene 2036///RIKEN cDNA 1810037I17 gene"
"10560043"	"0.99534374"	"4.42e-01"	"0.8067104"	"-5.855497"	"0.0578295"	"Zfp329"	"zinc finger protein 329"
"10368173"	"0.99534374"	"4.42e-01"	"0.8065779"	"-5.855603"	"0.058682"	"4933406P04Rik"	"RIKEN cDNA 4933406P04 gene"
"10427222"	"0.99534374"	"4.42e-01"	"0.8065543"	"-5.855622"	"0.0693255"	"Amhr2"	"anti-Mullerian hormone type 2 receptor"
"10531259"	"0.99534374"	"4.42e-01"	"-0.8065038"	"-5.855662"	"-0.050378"	"Gm10426"	"predicted gene 10426"
"10384768"	"0.99534374"	"4.42e-01"	"0.8064859"	"-5.855676"	"0.06390525"	"Gm10466"	"predicted gene 10466"
"10424331"	"0.99534374"	"4.42e-01"	"-0.8064263"	"-5.855724"	"-0.04161675"	"Trmt12"	"tRNA methyltranferase 12"
"10339825"	"0.99534374"	"4.42e-01"	"0.8064247"	"-5.855725"	"0.15449925"	""	""
"10339432"	"0.99534374"	"4.42e-01"	"-0.8063516"	"-5.855784"	"-0.07757775"	""	""
"10339919"	"0.99534374"	"4.42e-01"	"-0.8063221"	"-5.855807"	"-0.11297625"	""	""
"10401630"	"0.99534374"	"4.42e-01"	"0.8062489"	"-5.855866"	"0.0385245"	"Acyp1"	"acylphosphatase 1, erythrocyte (common) type"
"10571653"	"0.99534374"	"4.42e-01"	"0.8061566"	"-5.85594"	"0.0292025"	"Actg1///Actb"	"actin, gamma, cytoplasmic 1///actin, beta"
"10390886"	"0.99534374"	"4.42e-01"	"0.8060964"	"-5.855988"	"0.05228675"	"Krtap3-3"	"keratin associated protein 3-3"
